fecha,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-10-21,9.285714285714286,7.5,8.214285714285714,13.928571428571429,19.642857142857142,16.428571428571427,8.571428571428571,10.357142857142858,5.357142857142857,0.7142857142857143
2021-10-22,10.460251046025103,8.368200836820083,7.112970711297072,17.573221757322173,20.0836820083682,12.97071129707113,10.87866108786611,7.531380753138076,4.184100418410042,0.8368200836820083
2021-10-23,,,,,,,,,,
2021-10-24,,,,,,,,,,
2021-10-25,9.62566844919786,8.377896613190732,9.44741532976827,13.368983957219251,15.151515151515152,15.32976827094474,11.408199643493761,8.02139037433155,7.4866310160427805,1.7825311942959003
2021-10-26,9.239130434782608,3.260869565217391,8.152173913043478,14.673913043478262,22.82608695652174,16.304347826086957,12.5,8.695652173913043,4.3478260869565215,0.0
2021-10-27,8.02919708029197,12.043795620437956,8.02919708029197,10.218978102189782,21.16788321167883,17.51824817518248,9.48905109489051,8.75912408759124,4.014598540145985,0.7299270072992701
2021-10-28,11.895910780669144,10.037174721189592,4.83271375464684,10.408921933085502,22.676579925650557,17.100371747211895,16.728624535315987,5.947955390334572,0.0,0.37174721189591076
2021-10-29,6.472491909385113,11.003236245954692,7.119741100323624,10.355987055016183,20.388349514563107,15.53398058252427,7.766990291262135,11.974110032362459,8.090614886731391,1.2944983818770228
2021-10-30,,,,,,,,,,
2021-10-31,,,,,,,,,,
2021-11-01,,,,,,,,,,
2021-11-02,11.292719167904904,9.955423476968797,8.618127786032689,11.88707280832095,19.46508172362556,12.035661218424963,11.88707280832095,9.658246656760774,4.457652303120357,0.7429420505200593
2021-11-03,6.694560669456067,10.0418410041841,11.297071129707113,17.154811715481173,18.828451882845187,9.205020920502092,10.87866108786611,9.205020920502092,5.439330543933055,1.2552301255230125
2021-11-04,9.420289855072465,8.937198067632849,8.937198067632849,14.975845410628018,21.256038647342994,13.285024154589372,11.83574879227053,7.487922705314009,3.6231884057971016,0.24154589371980675
2021-11-05,8.670520231213873,9.53757225433526,9.53757225433526,14.16184971098266,21.67630057803468,12.716763005780345,10.69364161849711,7.225433526011561,5.202312138728324,0.5780346820809248
2021-11-06,,,,,,,,,,
2021-11-07,,,,,,,,,,
2021-11-08,12.956419316843345,7.773851590106007,7.773851590106007,11.896348645465253,20.730270906949354,13.074204946996467,12.956419316843345,8.716136631330977,3.297997644287397,0.8244994110718492
2021-11-09,7.142857142857142,7.857142857142857,12.142857142857142,16.428571428571427,21.071428571428573,13.214285714285715,12.142857142857142,5.0,3.9285714285714284,1.0714285714285714
2021-11-10,9.352517985611511,8.872901678657074,10.551558752997602,18.94484412470024,18.705035971223023,13.42925659472422,10.071942446043165,6.235011990407674,2.158273381294964,1.6786570743405276
2021-11-11,11.545988258317024,7.045009784735812,9.58904109589041,12.915851272015654,18.590998043052835,15.459882583170254,12.13307240704501,7.436399217221135,3.9138943248532287,1.36986301369863
2021-11-12,13.592233009708737,8.980582524271846,7.524271844660194,11.650485436893204,16.50485436893204,18.203883495145632,10.436893203883495,7.281553398058252,4.854368932038835,0.9708737864077669
2021-11-13,,,,,,,,,,
2021-11-14,,,,,,,,,,
2021-11-15,11.416309012875537,9.184549356223176,8.841201716738198,13.218884120171673,18.283261802575108,13.905579399141633,9.957081545064378,9.871244635193133,3.9484978540772535,1.3733905579399142
2021-11-16,6.965174129353234,6.218905472636816,7.462686567164178,16.91542288557214,23.88059701492537,13.930348258706468,10.696517412935323,9.950248756218906,3.233830845771144,0.7462686567164178
2021-11-17,15.373352855051245,9.66325036603221,8.784773060029282,11.71303074670571,18.594436310395317,13.90922401171303,9.956076134699854,8.345534407027818,3.074670571010249,0.5856515373352855
2021-11-18,14.76923076923077,9.692307692307692,7.846153846153846,13.384615384615383,18.615384615384613,14.000000000000002,10.76923076923077,7.076923076923077,2.769230769230769,1.0769230769230769
2021-11-19,10.866574965612106,10.041265474552958,8.390646492434662,12.379642365887207,22.00825309491059,12.792297111416781,11.004126547455295,9.21595598349381,2.613480055020633,0.6877579092159559
2021-11-20,,,,,,,,,,
2021-11-21,,,,,,,,,,
2021-11-22,14.00113830392715,10.756972111553784,6.317586795674444,13.830392714854867,19.97723392145703,13.77347751849744,10.586226522481503,7.6835515082527035,2.333523050654525,0.7398975526465565
2021-11-23,8.080808080808081,9.25925925925926,8.24915824915825,12.794612794612794,22.053872053872052,16.4983164983165,10.774410774410773,7.912457912457913,3.872053872053872,0.5050505050505051
2021-11-24,11.802378774016468,9.972552607502287,8.874656907593778,12.991765782250686,20.31107044830741,11.161939615736504,12.991765782250686,8.234217749313816,3.019213174748399,0.6404391582799633
2021-11-25,13.138138138138139,10.885885885885886,7.4324324324324325,12.387387387387387,20.87087087087087,13.363363363363364,11.336336336336336,8.108108108108109,2.1021021021021022,0.37537537537537535
2021-11-26,12.179487179487179,9.615384615384617,9.508547008547009,13.247863247863249,22.22222222222222,12.286324786324785,11.965811965811966,6.089743589743589,2.2435897435897436,0.641025641025641
2021-11-27,,,,,,,,,,
2021-11-28,,,,,,,,,,
2021-11-29,14.419087136929459,12.136929460580912,8.0567081604426,13.55463347164592,19.67496542185339,13.139695712309821,9.647302904564317,6.811894882434301,1.9017980636237897,0.656984785615491
2021-11-30,12.478184991273997,11.954624781849912,8.726003490401396,13.263525305410123,19.022687609075042,16.230366492146597,10.645724258289704,5.06108202443281,2.181500872600349,0.4363001745200698
2021-12-01,14.478918058870327,11.614956245027845,8.512330946698489,13.206046141607,19.888623707239457,13.046937151949084,11.694510739856803,6.125696101829754,1.2728719172633254,0.15910898965791567
2021-12-02,14.154048716260698,10.269914417379855,9.479921000658328,12.837393021724818,19.22317314022383,15.075707702435814,11.784068466096116,5.003291639236339,1.8433179723502304,0.32916392363396973
2021-12-03,13.734939759036143,10.06024096385542,9.27710843373494,14.518072289156628,21.50602409638554,13.373493975903614,10.120481927710843,4.819277108433735,2.108433734939759,0.48192771084337355
2021-12-04,,,,,,,,,,
2021-12-05,,,,,,,,,,
2021-12-06,,,,,,,,,,
2021-12-07,15.124028137726766,11.495742317660126,8.126619770455386,13.606071825249908,20.973713439466867,13.40244353942984,10.718252499074417,4.7389855609033695,1.480932987782303,0.33320992225101814
2021-12-08,,,,,,,,,,
2021-12-09,13.16927169936814,10.542068506817426,7.914865314266711,13.834386431659462,21.61622879946791,13.967409378117726,12.404389757233123,4.822081809112072,1.3634852011972065,0.36581310276022616
2021-12-10,10.851851851851851,9.777777777777779,10.481481481481483,13.962962962962964,22.25925925925926,15.074074074074073,12.296296296296298,4.444444444444445,0.6666666666666667,0.1851851851851852
2021-12-11,,,,,,,,,,
2021-12-12,,,,,,,,,,
2021-12-13,13.927077106993424,11.984459055588763,9.802749551703528,14.375373580394502,21.323968918111177,12.627017334130306,10.520023909145248,3.705917513448894,1.419605499103407,0.3138075313807531
2021-12-14,9.069767441860465,10.0,11.255813953488373,15.441860465116278,24.046511627906977,13.813953488372094,11.44186046511628,3.441860465116279,1.1162790697674418,0.37209302325581395
2021-12-15,11.938296445338699,11.53588195841717,11.770623742454728,15.627095908786048,20.321931589537222,12.44131455399061,11.301140174379611,3.0181086519114686,1.676727028839705,0.3688799463447351
2021-12-16,12.381440656241988,11.766213791335554,12.201999487310946,15.329402717251986,20.53319661625224,12.791591899512945,10.202512176365035,2.794155344783389,1.6406049730838246,0.3588823378620867
2021-12-17,12.038267339888387,10.629816635663035,15.4132341217114,16.369917618921072,18.25671007175126,13.12782354504385,9.965453095934095,2.8169014084507045,0.956683497209673,0.42519266542652134
2021-12-18,,,,,,,,,,
2021-12-19,,,,,,,,,,
2021-12-20,12.889812889812891,11.6008316008316,13.991683991683992,15.75883575883576,19.449064449064448,12.598752598752599,9.064449064449065,3.024948024948025,1.2681912681912682,0.35343035343035345
2021-12-21,11.461988304093568,9.980506822612085,14.035087719298245,15.867446393762183,21.403508771929825,13.91812865497076,8.421052631578947,3.0409356725146197,1.5594541910331383,0.31189083820662766
2021-12-22,11.684491978609627,11.122994652406417,13.716577540106952,15.187165775401072,20.40106951871658,14.46524064171123,9.27807486631016,2.5401069518716577,1.2299465240641712,0.37433155080213903
2021-12-23,11.900257953568358,10.55889939810834,15.649183147033535,16.784178847807393,18.572656921754085,13.155631986242478,9.251934651762683,2.493551160791058,1.2209802235597593,0.41272570937231295
2021-12-24,10.825082508250825,10.80858085808581,17.541254125412543,17.64026402640264,18.630363036303628,13.432343234323433,7.541254125412541,2.376237623762376,0.891089108910891,0.31353135313531355
2021-12-25,,,,,,,,,,
2021-12-26,,,,,,,,,,
2021-12-27,10.152657715652014,11.752804855618908,18.04303844031635,17.371712341364724,18.833915762368953,13.049475813867941,6.906382196064007,2.170314511679235,1.2139047268714365,0.5057936361964319
2021-12-28,8.001409940077547,10.733168840324286,17.941487486781813,16.672541416989777,21.660204441311244,14.504758547761721,7.102573140641523,1.6566795911173775,1.3218188227000354,0.40535777229467745
2021-12-29,8.460087994971715,11.225644248900062,17.51099937146449,16.769327467001887,21.08108108108108,14.267756128221246,6.725329981143934,2.3507228158390947,1.2947831552482716,0.3142677561282213
2021-12-30,8.419038507534083,11.934943793350874,18.46448218129634,16.180339631667064,19.923463286295146,14.195168619947381,6.936139679502511,2.59507294905525,1.064338674958144,0.2870126763932074
2021-12-31,,,,,,,,,,
2022-01-01,,,,,,,,,,
2022-01-02,,,,,,,,,,
2022-01-03,7.99306458604248,13.457592833405577,19.543418581129895,15.168328276260656,18.638925010836584,14.194480566392139,6.397919375812744,2.7337090015893657,1.5315705822857968,0.3409911862447623
2022-01-04,6.315211422295441,12.674354750137287,18.253706754530477,17.02361339923119,20.252608456891817,15.485996705107082,5.293794618341571,2.9763866007688082,1.3399231191652938,0.3844041735310269
2022-01-05,7.1196331804918715,12.930387661525636,18.607753230512714,16.090037515631515,19.441433930804504,15.51479783243018,5.527303042934556,2.776156731971655,1.6090037515631515,0.3834931221342226
2022-01-06,,,,,,,,,,
2022-01-07,6.756283693901842,13.442554085276203,19.729748652243924,16.183574879227052,18.767065742491074,15.042358048029126,5.27200168031926,3.0000700133025275,1.4772806833298326,0.3290625218791571
2022-01-08,,,,,,,,,,
2022-01-09,,,,,,,,,,
2022-01-10,7.380781212556914,13.238163705453426,17.647461572695217,16.81215980281401,19.893190921228303,14.57670055800897,5.117935024477081,3.166615316148026,1.6089829173941324,0.5580089692239225
2022-01-11,6.483131567627358,12.800344128310698,16.62262643642844,17.046641676396483,22.239292078903706,15.258403490444294,4.799360904565845,2.9681066797763167,1.4072389848214835,0.3748540527253733
2022-01-12,7.469733656174333,13.395883777239709,16.325665859564165,16.077481840193705,21.404358353510897,15.163438256658596,5.0181598062954,2.8087167070217918,1.7796610169491527,0.5569007263922519
2022-01-13,8.222963812702053,13.244342475753468,15.356137240588176,16.169569298154133,21.545520909375327,14.761706121597665,4.802377724475962,3.1494420690374385,2.096151840650746,0.6517885076650328
2022-01-14,8.495245028893844,15.1340037311735,14.933794421440597,16.11229922191382,21.09933111889703,13.887245756927696,4.786822587250307,3.0622923965964417,2.020293943668381,0.4686717932383856
2022-01-15,,,,,,,,,,
2022-01-16,,,,,,,,,,
2022-01-17,10.766734972677595,14.349954462659381,13.379439890710382,16.561361566484518,20.685336976320585,13.262750455373407,4.7728825136612025,3.5035291438979965,2.131716757741348,0.5862932604735883
2022-01-18,11.3354613614431,13.770321431222627,13.391730383787396,16.472422240368196,21.73558013510504,14.186029248014254,4.454012322767427,2.664984039789177,1.566327666839878,0.4231311706629055
2022-01-19,11.980552242913495,13.475827905696725,12.471332905238052,16.269149619300983,21.832859370699936,13.498761581506283,4.586735161911752,3.380423814328961,1.8301073296027888,0.6742500688010274
2022-01-20,12.202840673623932,14.372904343894813,12.315864823117206,16.938552537392155,21.546170365068004,12.707681874693893,4.4719888482839165,2.965000188373583,1.8347586934408318,0.644237652111668
2022-01-21,11.484734040132865,14.638030668426083,12.108113027255769,17.145197251672204,22.628202211402833,12.776994130227056,4.290849524502889,2.862083086863539,1.5880238431087046,0.477772216408063
2022-01-22,,,,,,,,,,
2022-01-23,,,,,,,,,,
2022-01-24,15.293771829719544,15.008472524812394,10.386623785316596,16.51277795068645,21.603209184908533,10.950306048345263,4.341736694677871,3.3146591970121384,1.967700660511118,0.6207421240100979
2022-01-25,15.815259994773974,15.142409197805067,10.105827018552391,16.971518160438986,22.59602822053828,10.569636791220278,4.024039717794617,2.8057224980402404,1.4632871701071335,0.5062712307290306
2022-01-26,16.496999571367336,16.507715387912558,10.924774967852551,16.159451350192885,20.783326189455636,10.169309901414488,4.16309472781826,2.7539648521217317,1.5484354907843978,0.49292756108015434
2022-01-27,14.336574913466293,14.781605406296357,9.629141255974947,17.910004944783253,22.838305587605078,9.457722103181144,4.466787539146201,3.474534366243613,2.268007252348772,0.8373166309543432
2022-01-28,14.60359250923606,15.418913754299545,10.531232748736677,16.94764108879358,22.32791201324897,9.151131682874007,4.671111299842881,3.579769841606862,2.029810183022634,0.7388848783387829
2022-01-29,,,,,,,,,,
2022-01-30,,,,,,,,,,
2022-01-31,14.45630856395729,14.408367836129877,9.775550228808019,16.927435171061234,22.16169100021791,8.829810416212682,5.038134669862715,4.449771191980824,2.8328611898017,1.120069731967749
2022-02-01,14.32683790965456,15.581635665780928,9.912902273398288,17.72217301446708,22.298494242692648,9.270741068792441,4.591083554768232,3.8160614112784175,1.8600531443755535,0.6200177147918512
2022-02-02,13.529512209004496,15.259832659798509,10.934031532813478,16.82508964653651,22.408788206500084,9.186635551255051,5.179577665205761,3.8078433604644544,2.208435312197621,0.660253856224031
2022-02-03,13.617021276595745,16.020025031289112,11.239048811013767,16.964956195244056,20.90738423028786,8.785982478097623,5.1627033792240296,3.9862327909887356,2.309136420525657,1.0075093867334168
2022-02-04,12.05679322246627,16.143708817069342,12.425478506432382,16.99874490116097,20.426733605271416,9.452463131471603,5.577345465955444,3.945716975211798,2.2670222780043927,0.7059930969563853
2022-02-05,,,,,,,,,,
2022-02-06,,,,,,,,,,
2022-02-07,11.453227124183005,15.691380718954248,13.148488562091504,16.850490196078432,19.806985294117645,8.823529411764707,5.780228758169935,4.483251633986928,2.961601307189542,1.0008169934640523
2022-02-08,12.818212403274645,16.631153975552316,11.887406078277447,16.39564876079399,19.6254345631939,9.644499271055288,5.304474599080408,4.429740944263766,2.411124817763822,0.8523045867444209
2022-02-09,12.255646713258383,17.65420844728046,12.995036969512814,14.878962827914513,19.30517573179378,8.903068975995138,5.672034842499746,4.233768864580168,2.8866605894864783,1.2154360376785172
2022-02-10,10.621131741821397,18.346595932802828,13.649425287356323,14.809902740937222,18.19186560565871,10.344827586206897,5.80238726790451,4.288240495137047,2.7851458885941645,1.160477453580902
2022-02-11,10.56353839245622,18.242029636281995,14.885496183206106,15.491692860350248,18.9380332285586,9.979793444095195,4.961832061068702,3.973955994611585,1.9982038616973508,0.9654243376740009
2022-02-12,,,,,,,,,,
2022-02-13,,,,,,,,,,
2022-02-14,11.546619156698057,19.1312462882837,13.91363366420633,14.03240858573004,17.21387969797234,9.612284720454738,6.057520997709341,4.683125477220667,2.8760498854670398,0.9332315262577415
2022-02-15,10.714856868703022,19.71853510315049,13.545498160882778,14.377098992483608,17.511594434671355,10.219094834479451,6.173036942267712,4.173996481688789,2.67071805533344,0.8955701263393571
2022-02-16,9.83503534956795,18.554595443833463,13.260015710919088,13.49567949725059,18.224666142969365,11.201885310290653,5.98586017282011,4.383346425765907,3.3464257659073056,1.7124901806755695
2022-02-17,9.54326030449313,19.903453397697735,15.725956182695878,13.832157445228368,16.37578908280728,10.638692907538061,5.904196063869291,4.251763832157445,2.655031563312291,1.1696992202005199
2022-02-18,10.467899891186072,19.54298150163221,14.167573449401525,13.688792165397171,16.713819368879214,10.511425462459195,6.833514689880305,4.548422198041349,2.6550598476605005,0.8705114254624592
2022-02-19,,,,,,,,,,
2022-02-20,,,,,,,,,,
2022-02-21,9.092439804680923,17.342987034854353,13.453443340629736,13.672335410001685,17.073581411011954,11.550766122242802,7.476006061626536,5.775383061121401,3.5022731099511697,1.060784643879441
2022-02-22,9.930537689735013,16.69668124517623,14.149729868793415,12.992024697710317,19.680987908412657,11.808592745047594,6.688963210702341,4.990995626447131,2.238229997427322,0.8232570105479805
2022-02-23,9.609467455621301,15.881656804733726,13.420118343195266,14.390532544378697,17.846153846153847,12.355029585798817,6.982248520710059,5.514792899408285,3.076923076923077,0.9230769230769231
2022-02-24,10.135321734327533,16.92902513117923,12.261806130903064,14.333057166528585,18.806959403479702,10.604805302402651,6.95940347970174,5.026235846451256,3.811101905550953,1.132283899475283
2022-02-25,8.409291384886798,18.582769773596,15.260217583063804,14.407527197882974,18.64157600705675,11.467215524845633,5.67480152896207,4.38106439282564,2.2346368715083798,0.9408997353719494
2022-02-26,,,,,,,,,,
2022-02-27,,,,,,,,,,
2022-02-28,7.363611932276269,15.802203708680462,13.813490997043806,13.8941144853534,18.328406342381083,11.636656812684762,7.793603869927439,6.369255576457941,4.273044880408492,0.7256113947863477
2022-03-01,10.023961661341852,16.094249201277954,11.661341853035143,14.297124600638977,20.007987220447284,11.900958466453675,7.587859424920127,5.071884984025559,2.5559105431309903,0.7987220447284344
2022-03-02,8.846295613711758,16.107629929966826,11.758201253225211,14.559528197567268,18.20862513822337,12.05307777368227,6.634721710283818,6.597862145226687,3.7596756358274974,1.474382602285293
2022-03-03,9.3711467324291,18.002466091245374,13.111385121249485,13.070283600493218,17.961364570489106,12.20715166461159,5.877517468146321,5.713111385121249,3.5758323057953145,1.1097410604192355
2022-03-04,8.866583019657046,17.273107486407362,14.178168130489336,14.052697616060225,16.85487243831033,11.292346298619824,7.820995399414471,5.520702634880803,2.9694688414889168,1.1710581346716855
2022-03-05,,,,,,,,,,
2022-03-06,,,,,,,,,,
2022-03-07,8.496060294621445,15.039397053785544,12.058924289140116,13.497773210003425,16.889345666324086,13.120931825967796,8.324768756423433,6.063720452209661,5.00171291538198,1.5073655361425145
2022-03-08,10.147133434804667,17.250126839167933,11.263318112633181,13.800101471334347,19.58396752917301,12.531709791983763,7.255200405885337,5.580923389142567,2.13089802130898,0.45662100456621
2022-03-09,9.654850746268655,15.485074626865671,11.100746268656717,15.438432835820896,18.14365671641791,12.593283582089551,6.809701492537314,5.830223880597015,3.9645522388059704,0.9794776119402986
2022-03-10,9.361518550474548,16.17773943054357,12.899050905953407,13.287316652286455,20.14667817083693,11.08714408973253,7.031924072476273,5.220017256255392,3.580672993960311,1.2079378774805867
2022-03-11,7.160253287871407,14.661471018022407,12.664393570384803,15.73307355090112,19.72722844617633,11.690209449585971,7.793472966390648,6.721870433511934,2.679006332196785,1.169020944958597
